Date,return,vol_ratio,ret_z,vol_z,intraday_range,close_open_ret,flag_vol_return,flag_bollinger,z_band,z_intensity,binary_flags,rule_score
2021-01-19,-0.0469314079422382,2.2978433078981437,-1.7034299069282526,2.363511415671546,0.54,-0.0736842105263157,True,False,High,1.0,0.6666666666666666,1.0
2021-01-20,-0.0284090909090909,1.8513744253573643,-1.0902567410938218,1.724928653263756,0.4800000000000004,-0.05,True,False,Medium,0.7707738777197967,0.3333333333333333,0.6364375238685955
2021-01-21,0.0682261208576999,1.2980539052852162,1.9710363270198852,0.8553280645522365,0.3100000000000005,0.0359168241965974,False,False,Medium,0.9758636058499043,0.0,0.34155226204746647
2021-01-22,0.0693430656934306,3.052423344627436,1.9554555663369,4.00593615718142,0.3000000000000007,0.0464285714285715,True,True,High,1.0,1.0,1.0
2021-01-25,0.069965870307167,1.6961857768699335,1.9254886093391697,1.746136027226725,0.3599999999999994,0.0537815126050419,False,True,Medium,0.937907174449308,0.6666666666666666,0.9116008443905912
2021-01-26,0.0685805422647529,1.682563583260918,1.843671641045287,1.8222172582000464,0.7000000000000002,0.0634920634920635,False,True,Medium,0.8697263675377391,0.6666666666666666,0.8877375619715421
2021-01-27,0.0671641791044777,2.109226921069232,1.766571104189959,2.698992132371041,0.7599999999999998,0.0687593423019432,True,True,High,1.0,1.0,1.0
2021-01-28,-0.0699300699300699,1.27432578920536,-2.263719108560761,1.1689155326284324,0.3499999999999996,0.0,False,False,High,1.0,0.0,0.44999999999999996
2021-01-29,-0.0691729323308271,2.3274042202657133,-2.184253638398628,3.360093920275365,0.2099999999999999,0.0,True,False,High,1.0,0.3333333333333333,0.8166666666666667
2021-02-01,-0.0694668820678514,1.2229156757803472,-2.1309040398869903,1.1914721162846935,0.8100000000000005,-0.0557377049180327,False,False,High,1.0,0.0,0.44999999999999996
2021-02-02,0.0694444444444444,1.071127089951155,1.7363278755447775,0.91419462211627,0.7599999999999998,0.0694444444444445,False,False,Medium,0.7802732296206479,0.0,0.2730956303672268
2021-02-03,0.0064935064935065,0.7510965378078795,-0.0153002622206655,0.2174048541945835,0.25,-0.029733959311424,False,False,Medium,0.0,0.0,0.0
2021-02-04,-0.0161290322580646,0.4332935678946482,-0.6395928273334291,-0.460548404974923,0.4199999999999999,-0.0097402597402598,False,False,Medium,0.0,0.0,0.0
2021-02-05,0.0688524590163934,1.1772411307380226,1.6829671531681316,1.1377629185183773,0.4799999999999995,0.063621533442088,False,False,Medium,0.735805960973443,0.0,0.257532086340705
2021-02-08,-0.0644171779141103,1.135526021316393,-1.9291537253180564,1.091058038759733,0.7599999999999998,-0.0827067669172933,False,False,Medium,0.940961437765047,0.0,0.3293365032177664
2021-02-09,0.0475409836065574,0.4188708678570806,1.0804197660663446,-0.4905872096824625,0.3599999999999994,0.0475409836065573,False,False,Medium,0.23368313838862048,0.0,0.08178909843601716
2021-02-17,0.0485133020344288,0.7214586068580594,1.0924848890674028,0.1823802061754564,0.4400000000000004,0.0468749999999999,False,False,Medium,0.243737407556169,0.0,0.08530809264465915
2021-02-18,-0.0597014925373134,1.1471789117189557,-1.7610825319614472,1.1374010534139098,0.4199999999999999,-0.0526315789473685,False,False,Medium,0.8009021099678726,0.0,0.2803157384887554
2021-02-19,-0.0349206349206349,0.5047132655608214,-1.0968650472202943,-0.3175797824164211,0.3200000000000003,-0.0271999999999999,False,False,Medium,0.24738753935024524,0.0,0.08658563877258584
2021-02-22,0.0394736842105263,0.497623840147381,0.8494497199127855,-0.3461239191667445,0.2099999999999999,0.0276422764227642,False,False,Medium,0.04120809992732122,0.0,0.014422834974562425
2021-02-23,-0.0268987341772152,0.6931218735111769,-0.8810695549012186,0.084942919766307,0.3400000000000007,-0.0314960629921258,False,False,Medium,0.06755796241768217,0.0,0.023645286846188756
2021-02-24,-0.0162601626016261,0.4671760252317337,-0.5958795047761717,-0.4468777101715166,0.2199999999999997,-0.032,False,False,Medium,0.0,0.0,0.0
2021-02-25,0.0082644628099173,0.3297356737747818,0.0579351235323861,-0.7527580947009466,0.1299999999999999,0.0016420361247947,False,False,Medium,0.0,0.0,0.0
2021-02-26,0.0311475409836066,0.560565225560061,0.6522440575711423,-0.2379407906286226,0.3499999999999996,0.0483333333333333,False,False,Medium,0.0,0.0,0.0
2021-03-01,0.0333863275039745,0.6828722563449185,0.6990102480271012,0.0002381151550668,0.2800000000000002,0.0317460317460317,False,False,Medium,0.0,0.0,0.0
2021-03-02,-0.0615384615384615,0.6257051875248933,-1.7705105501860805,-0.1435719559676347,0.4199999999999999,-0.0615384615384615,False,False,Medium,0.8087587918217337,0.0,0.28306557713760677
2021-03-03,0.0688524590163934,0.8601789335953322,1.5947620591262492,0.3502218741567867,0.3699999999999992,0.0499194847020933,False,False,Medium,0.662301715938541,0.0,0.23180560057848934
2021-03-04,0.0046012269938651,0.9390358285223388,-0.0609463853837904,0.5209478561436327,0.3899999999999997,-0.0120663650075414,False,False,Medium,0.0,0.0,0.0
2021-03-05,-0.0381679389312976,0.630653776704774,-1.148396839160124,-0.1888934796717608,0.3699999999999992,-0.0292758089368259,False,False,Medium,0.29033069930010336,0.0,0.10161574475503617
2021-03-08,0.0079365079365079,0.3374134270604223,0.0319944454689822,-0.8566175500419215,0.1900000000000004,-0.0200617283950618,False,False,Medium,0.0,0.0,0.0
2021-03-09,0.0236220472440944,0.6153665589113064,0.4262796474350611,-0.2966196375387305,0.33,0.0220125786163521,False,False,Medium,0.0,0.0,0.0
2021-03-10,0.0138461538461538,0.6066521873189571,0.1727427221417848,-0.3532365084915068,0.2000000000000001,0.0138461538461538,False,False,Medium,0.0,0.0,0.0
2021-03-11,0.0045523520485584,1.1735839293135248,-0.066463850763234,0.823283974745551,0.33,0.0263565891472868,False,False,Medium,0.019403312287959162,0.0,0.006791159300785707
2021-03-12,0.0422960725075529,1.0073168427509376,0.888680955127685,0.3587315106881011,0.2300000000000004,0.0,False,False,Medium,0.07390079593973745,0.0,0.025865278578908104
2021-03-15,0.0695652173913041,1.5440408316701877,1.5548708090677938,1.4095249979964397,0.2299999999999995,0.0278551532033426,False,True,Medium,0.6290590075564949,0.6666666666666666,0.8035039859781066
2021-03-16,0.043360433604336,1.51014157049476,0.8800433609818865,1.313558245191191,0.2999999999999998,0.001300390117035,False,True,Medium,0.4279652043259924,0.6666666666666666,0.7331211548474307
2021-03-17,-0.0649350649350649,2.293703344817686,-1.814146222650372,2.798293823197713,0.6200000000000001,-0.0526315789473683,True,False,High,1.0,0.3333333333333333,0.8166666666666667
2021-03-18,0.0416666666666667,1.0060036037319666,0.8352134022426162,0.2572182328932806,0.5099999999999998,0.031636863823934,False,False,Medium,0.029344501868846795,0.0,0.010270575654096378
2021-03-19,0.0693333333333332,1.2458083998301328,1.4942137627425571,0.6033338010223563,0.6299999999999999,0.0707610146862482,False,True,Medium,0.5785114689521309,0.3333333333333333,0.5691456807999125
2021-03-22,0.0698254364089776,2.120799471386189,1.481489151858498,2.260093301272096,0.3800000000000008,0.033734939759036,True,True,High,1.0,1.0,1.0
2021-03-23,0.0699300699300697,2.0263585656271967,1.4832741023239877,2.1405534750345967,0.5800000000000001,0.0455580865603645,True,True,High,1.0,1.0,1.0
2021-03-24,0.0664488017429192,1.849431174600364,1.375522242559039,1.893012703936984,0.91,0.0758241758241757,True,True,Medium,0.9108439199474866,1.0,1.0
2021-03-25,0.0674157303370786,2.260886258120446,1.3738419367515358,2.84689862819796,1.09,0.0999999999999999,True,True,High,1.0,1.0,1.0
2021-03-26,0.0574162679425838,2.077595063078854,1.1153827427085827,2.5204876662354048,1.0500000000000007,0.0574162679425838,True,True,High,1.0,1.0,1.0
2021-03-29,0.0678733031674208,1.4855033930724706,1.36367632900019,1.3531387887839847,0.6000000000000014,0.0350877192982456,False,True,Medium,0.46973027416682506,0.3333333333333333,0.5310722626250555
2021-03-30,0.0677966101694913,1.7851036515046488,1.3539746185609849,2.0833910401974958,0.6999999999999993,0.0079999999999999,False,True,High,1.0,0.6666666666666666,1.0
2021-03-31,0.0119047619047618,2.410843635903765,0.0346740783693681,3.4849128066917907,1.5500000000000007,-0.0116279069767442,False,False,High,1.0,0.3333333333333333,0.8166666666666667
2021-04-01,-0.0549019607843136,1.3687495763480244,-1.5356783732296206,1.3129036029430097,0.5999999999999996,-0.0321285140562247,False,False,Medium,0.6130653110246839,0.0,0.21457285885863933
2021-04-02,0.0124481327800829,1.0046902196056504,0.0540438153393108,0.5771617375127239,0.9000000000000004,0.0382978723404254,False,False,Medium,0.0,0.0,0.0
2021-04-05,0.0245901639344263,0.8719170551581046,0.3329029177171757,0.3153068107438726,0.7000000000000011,-0.0079365079365079,False,False,Medium,0.0,0.0,0.0
2021-04-06,-0.024,0.8772489042749194,-0.8270049170289686,0.3398411487669523,0.9000000000000004,-0.0081300813008131,False,False,Medium,0.022504097524140475,0.0,0.007876434133449167
2021-04-07,-0.0573770491803278,1.1111913636941868,-1.6057116735779895,0.9028785666959256,0.6999999999999993,-0.0495867768595041,False,False,Medium,0.6714263946483245,0.0,0.23499923812691356
2021-04-08,0.0260869565217392,1.120083042407075,0.3988684693284386,0.9800565548605318,1.1000000000000014,0.0535714285714287,False,False,Medium,0.15004712905044312,0.0,0.05251649516765509
2021-04-09,0.0169491525423728,0.6921767194493906,0.1844249619433085,0.0123015859060798,0.5,0.0126582278481012,False,False,Medium,0.0,0.0,0.0
2021-04-12,0.0250000000000001,1.4885428169646593,0.3726352775551423,1.9259755190931915,0.9499999999999992,0.0123456790123457,False,False,Medium,0.9383129325776596,0.0,0.32840952640218085
2021-04-13,-0.0569105691056911,0.8162723076447527,-1.5998417966568297,0.3453848135766754,0.8000000000000007,-0.0645161290322581,False,False,Medium,0.6665348305473581,0.0,0.2332871906915753
2021-04-14,0.0689655172413794,1.2263770169261765,1.418108481269349,1.3693890854487138,1.25,0.1071428571428572,False,False,Medium,0.5150904010577908,0.0,0.18028164037022676
2021-04-15,0.0685483870967742,0.8475816195181531,1.3821635173403146,0.438908757200209,0.1500000000000003,0.0076045627376425,False,False,Medium,0.48513626445026214,0.0,0.16979769255759175
2021-04-16,0.0452830188679245,1.7320950259373724,0.8142446134611615,2.719913913649916,1.1999999999999993,0.010948905109489,False,False,High,1.0,0.0,0.44999999999999996
2021-04-19,-0.0541516245487364,1.1669164274093171,-1.527260531500545,1.3641789395806825,0.8000000000000007,-0.0437956204379561,False,False,Medium,0.6060504429171208,0.0,0.21211765502099228
2021-04-20,-0.0229007633587785,1.0048682273733338,-0.793587797795918,0.9846859614918936,1.25,-0.0115830115830114,False,False,Medium,0.1539049679099113,0.0,0.053866738768468946
2021-04-22,-0.05078125,0.9911541163779816,-1.448215077277611,0.988497288009093,1.1000000000000014,-0.0279999999999999,False,False,Medium,0.5401792310646758,0.0,0.18906273087263653
2021-04-23,0.0205761316872428,0.4763720628027308,0.2600763410085929,-0.4023525509633467,1.0,0.0205761316872428,False,False,Medium,0.0,0.0,0.0
2021-04-26,-0.0564516129032258,1.3550609817699408,-1.5724415610529143,1.9848001446445576,0.8999999999999986,-0.0564516129032258,False,False,Medium,0.9873334538704647,0.0,0.3455667088546626
2021-04-27,-0.0555555555555554,0.5328045616929762,-1.5234396971973976,-0.2606146996406005,0.8999999999999986,-0.0391304347826086,False,False,Medium,0.6028664143311646,0.0,0.21100324501590761
2021-04-28,0.0,0.6070588443759444,-0.2008585981838593,-0.0704229186296831,0.5500000000000007,0.0045454545454546,False,False,Medium,0.0,0.0,0.0
2021-04-29,0.0,0.8087641008740857,-0.1990510397086859,0.4181098063078912,0.8499999999999996,-0.0221238938053097,False,False,Medium,0.0,0.0,0.0
2021-05-04,-0.0542986425339367,0.9748170941358656,-1.4653241001552677,0.8741836013590409,0.5,-0.0047619047619048,False,False,Medium,0.5544367501293898,0.0,0.1940528625452864
2021-05-05,0.0669856459330144,0.4440981690689521,1.3919780262434929,-0.5441006184790241,0.5500000000000007,0.0518867924528302,False,False,Medium,0.4933150218695774,0.0,0.17266025765435208
2021-05-06,0.0134529147982063,1.0661881168543557,0.1352266344055803,1.0618372481133065,0.7000000000000011,-0.034188034188034,False,False,Medium,0.2181977067610887,0.0,0.07636919736638105
2021-05-07,0.0176991150442478,0.9366198603683606,0.2285981374055102,0.70416951114484,0.8500000000000014,0.036036036036036,False,False,Medium,0.0,0.0,0.0
2021-05-10,-0.0217391304347825,0.4024209022798807,-0.7316442639319309,-0.688860854823287,0.75,-0.0217391304347826,False,False,Medium,0.0,0.0,0.0
2021-05-11,0.031111111111111,0.6376653784938251,0.5424039260335572,-0.1387300433138091,0.75,0.0043290043290042,False,False,Medium,0.0,0.0,0.0
2021-05-12,-0.004310344827586,0.8815699088213287,-0.3258964623011037,0.4149631061404249,0.8000000000000007,0.0043478260869565,False,False,Medium,0.0,0.0,0.0
2021-05-13,-0.0086580086580088,0.3709087480755028,-0.4195690872311751,-0.8203134522417619,0.3500000000000014,-0.0043478260869565,False,False,Medium,0.0,0.0,0.0
2021-05-14,0.0698689956331879,1.2487619329384445,1.4849413049174147,1.2286551852267174,0.8000000000000007,0.0698689956331878,False,False,Medium,0.5707844207645123,0.0,0.1997745472675793
2021-05-17,0.0040816326530612,1.0666786166452362,-0.1306449954887651,0.7049673861377214,0.75,-0.0238095238095237,False,False,Medium,0.0,0.0,0.0
2021-05-18,0.0121951219512193,0.7504235520782152,0.0656308324307343,-0.0487469058226966,0.8499999999999996,0.0121951219512193,False,False,Medium,0.0,0.0,0.0
2021-05-19,0.0281124497991969,1.1498526679845382,0.4469898130049368,0.8558046345521403,0.8499999999999996,0.0281124497991969,False,False,Medium,0.046503862126783535,0.0,0.016276351744374237
2021-05-20,-0.0546875000000001,0.5876953836678915,-1.5728366478382083,-0.4148219095375342,0.7999999999999989,-0.0546875,False,False,Medium,0.6440305398651736,0.0,0.22541068895281072
2021-05-21,0.0495867768595041,0.7033954611724622,0.967654898179944,-0.1721776390783826,0.8000000000000007,0.0583333333333332,False,False,Medium,0.1397124151499533,0.0,0.04889934530248365
2021-05-24,-0.0433070866141731,0.8969099798113274,-1.2795271445224146,0.2394369636200867,0.7000000000000011,-0.05078125,False,False,Medium,0.3996059537686788,0.0,0.13986208381903756
2021-05-25,0.0,0.5610179537243845,-0.233852304110869,-0.5420464068680443,0.4000000000000003,0.0,False,False,Medium,0.0,0.0,0.0
2021-05-26,-0.0288065843621398,0.7720316850628022,-0.9233631207042572,-0.0852986616427341,0.5,-0.0367346938775509,False,False,Medium,0.10280260058688095,0.0,0.035980910205408334
2021-05-27,-0.0338983050847457,0.8616670878676705,-1.0349910397124678,0.0553860612787156,0.8000000000000007,-0.0256410256410255,False,False,Medium,0.19582586642705643,0.0,0.06853905324946975
2021-05-28,0.0657894736842106,0.9680086842096876,1.3382673414843134,0.2816168466356215,0.8499999999999996,0.0611353711790393,False,False,Medium,0.44855611790359445,0.0,0.15699464126625806
2021-05-31,-0.0164609053497942,0.4752457806261114,-0.6242011058886215,-0.8460155630860149,0.5999999999999996,-0.0284552845528456,False,False,Medium,0.0,0.0,0.0
2021-06-01,0.0209205020920502,0.4273302827402099,0.2644798169291283,-0.9737537559982636,0.5499999999999989,0.0295358649789029,False,False,Medium,0.0,0.0,0.0
2021-06-02,0.069672131147541,2.0688984067538843,1.4064128345443028,2.416037998431108,0.6500000000000004,0.044,True,False,High,1.0,0.3333333333333333,0.8166666666666667
2021-06-03,0.0689655172413792,1.2351104713188872,1.3643590866100634,0.651092501372407,0.3499999999999996,0.0108695652173912,False,True,Medium,0.47029923884171954,0.3333333333333333,0.5312714002612685
2021-06-04,0.0250896057347671,1.3221642858069866,0.3297362151190111,0.8164000981117076,1.1999999999999993,-0.0069444444444444,False,True,Medium,0.013666748426422922,0.3333333333333333,0.3714500286159147
2021-06-07,-0.0594405594405594,1.1235892323876449,-1.622036970737397,0.3768406005863736,1.0,-0.0392857142857143,False,False,Medium,0.6850308089478307,0.0,0.23976078313174073
2021-06-08,-0.0557620817843865,1.059833827370843,-1.5131777779318996,0.2651267553130039,1.3499999999999996,-0.0342205323193917,False,False,Medium,0.5943148149432497,0.0,0.20801018523013737
2021-06-09,0.0196850393700787,0.8838530586363988,0.2188101687421413,-0.1801942523082163,0.8000000000000007,0.0038759689922479,False,False,Medium,0.0,0.0,0.0
2021-06-10,0.0115830115830115,0.6028866652130331,0.0283980079772272,-0.7760719376072812,0.8000000000000007,0.0076923076923076,False,False,Medium,0.0,0.0,0.0
2021-06-11,0.0038167938931297,0.6297615977016217,-0.1511226411014669,-0.7423394946762437,0.5999999999999996,-0.0037878787878787,False,False,Medium,0.0,0.0,0.0
2021-06-14,-0.0076045627376425,1.0771373353114475,-0.4102703706522677,0.170482689213127,0.9500000000000012,0.0,False,False,Medium,0.0,0.0,0.0
2021-06-15,0.011494252873563,0.6010397010609618,0.0280174076348758,-0.8566019121890888,0.5,0.0076335877862595,False,False,Medium,0.0,0.0,0.0
2021-06-16,0.0416666666666667,1.0700072609309863,0.7139786260317018,0.1145912387236415,0.6999999999999993,0.0536398467432949,False,False,Medium,0.0,0.0,0.0
2021-06-17,0.069090909090909,1.8465704753923136,1.3216833911880674,1.741281506007841,1.25,0.0888888888888888,True,True,Medium,0.7844012550065342,1.0,1.0
2021-06-18,0.0306122448979593,1.8900404305603251,0.4358413233299761,1.8773656566257289,1.0,0.01,True,True,Medium,0.897804713854774,1.0,1.0
2021-06-21,-0.0495049504950495,1.543988268280348,-1.3707980414239256,1.2410388205109997,0.8000000000000007,-0.0303030303030302,False,False,Medium,0.47566503451993797,0.0,0.1664827620819783
2021-06-22,0.0104166666666667,1.4896221662468514,-0.0109216556343582,1.183319501575122,0.9499999999999992,0.0210526315789474,False,False,Medium,0.3194329179792682,0.0,0.11180152129274386
2021-06-23,-0.0584192439862544,1.5500864060934707,-1.5632576967104623,1.3603082818519263,1.0,-0.0584192439862543,False,False,Medium,0.636048080592052,0.0,0.22261682820721818
2021-06-24,0.0182481751824816,0.6664510431441746,0.1678457951697414,-0.648258180366763,0.5,0.0182481751824817,False,False,Medium,0.0,0.0,0.0
2021-06-25,0.0,0.9105321634804616,-0.2446566660689887,-0.1281817008711441,0.5500000000000007,-0.0035714285714286,False,False,Medium,0.0,0.0,0.0
2021-06-28,-0.0179211469534049,0.7788396392775774,-0.6430714379565413,-0.4626423200931334,0.75,-0.0143884892086331,False,False,Medium,0.0,0.0,0.0
2021-06-29,-0.0036496350364962,0.7640853583151301,-0.3148423605197447,-0.4987800915894864,0.4000000000000003,-0.0108695652173913,False,False,Medium,0.0,0.0,0.0
2021-06-30,-0.0256410256410256,0.7198646587758781,-0.801377448394646,-0.6349447365001726,0.6499999999999986,-0.0220588235294116,False,False,Medium,0.0011478736622049421,0.0,0.0004017557817717297
2021-07-01,0.0075187969924812,1.0865549645088577,-0.0541629300372857,0.2144014540882587,0.8499999999999996,0.0075187969924811,False,False,Medium,0.0,0.0,0.0
2021-07-02,-0.0261194029850746,0.5184249520743163,-0.810808306687512,-1.0887679309657607,0.6499999999999986,-0.0474452554744524,False,False,Medium,0.009006922239593318,0.0,0.0031524227838576613
2021-07-05,-0.0574712643678161,1.0638659409403066,-1.498722220960532,0.1476015284455029,0.75,-0.057471264367816,False,False,Medium,0.58226851746711,0.0,0.20379398111348848
2021-07-06,-0.0325203252032521,0.9596454153119406,-0.9301161955104772,-0.0719244317117064,1.0999999999999996,-0.032520325203252,False,False,Medium,0.10843016292539763,0.0,0.03795055702388917
2021-07-07,0.0,0.5778832504034677,-0.2058146260791204,-0.9732891918069906,0.8000000000000007,-0.0041841004184099,False,False,Medium,0.0,0.0,0.0
2021-07-08,-0.0084033613445377,0.4842754278344187,-0.3810545488077247,-1.1862325696605989,0.5500000000000007,-0.0084033613445377,False,False,Medium,0.0,0.0,0.0
2021-07-09,-0.0550847457627119,1.2575511248334257,-1.4017986483530438,0.5790051944447997,0.8000000000000007,-0.0387931034482758,False,False,Medium,0.5014988736275365,0.0,0.17552460576963777
2021-07-12,-0.0672645739910313,0.8917934092553024,-1.6492060712984211,-0.2272262955057493,0.5499999999999989,-0.0280373831775699,False,False,Medium,0.7076717260820176,0.0,0.24768510412870612
2021-07-13,0.0673076923076922,0.9895391231676902,1.3066694329888446,0.0384472845136463,1.049999999999999,0.1044776119402983,False,False,Medium,0.4222245274907038,0.0,0.14777858462174634
2021-07-14,0.063063063063063,1.4519963370839757,1.208224854531437,1.0563941898904554,1.049999999999999,0.0085470085470086,False,False,Medium,0.3401873787761974,0.0,0.11906558257166909
2021-07-15,-0.0254237288135593,0.6466763845059581,-0.7170581681701382,-0.8328449439119416,0.7999999999999989,0.0,False,False,Medium,0.0,0.0,0.0
2021-07-16,-0.0391304347826085,0.7575218036589484,-1.0221009670739964,-0.6020677311181821,0.5499999999999989,-0.0264317180616739,False,False,Medium,0.18508413922833034,0.0,0.06477944872991562
2021-07-19,-0.0678733031674208,1.2878484247057786,-1.6346043126513,0.5943205062279088,0.3999999999999986,-0.0190476190476189,False,False,Medium,0.6955035938760833,0.0,0.24342625785662914
2021-07-20,0.0679611650485436,0.560936108130262,1.3365867653575054,-1.048345091843455,0.8499999999999996,0.0476190476190476,False,False,Medium,0.44715563779792117,0.0,0.1565044732292724
2021-07-21,-0.0136363636363636,0.4397793624610419,-0.4362731605269894,-1.315370346807537,0.4499999999999993,-0.0312499999999999,False,False,Medium,0.0,0.0,0.0
2021-07-22,0.0138248847926267,0.9725262509883326,0.1805391089105331,-0.1155102626704833,0.9000000000000004,0.0045662100456621,False,False,Medium,0.0,0.0,0.0
2021-07-23,-0.0363636363636363,0.4344427703560205,-0.9193312146992372,-1.2941597632909776,0.450000000000001,-0.0275229357798165,False,False,Medium,0.09944267891603095,0.0,0.03480493762061083
2021-07-26,0.0,0.3718238641467165,-0.0959587048585245,-1.424849895026446,0.4499999999999993,0.0192307692307691,False,False,Medium,0.0,0.0,0.0
2021-07-27,0.0235849056603774,1.2214077942731902,0.4219894156536338,0.4494965553838572,0.6000000000000014,0.014018691588785,False,False,Medium,0.0,0.0,0.0
2021-07-28,0.0046082949308756,0.1938787369334632,-0.0241830319920923,-1.7871480204202046,0.25,0.013953488372093,False,False,Medium,0.0,0.0,0.0
2021-07-29,0.0091743119266054,0.3249130422329927,0.0667664722299389,-1.5137123527650271,0.2999999999999989,0.0,False,False,Medium,0.0,0.0,0.0
2021-07-30,0.0136363636363636,0.5559283740186274,0.1834175549362185,-1.0914023700332434,0.3500000000000014,0.009049773755656,False,False,Medium,0.0,0.0,0.0
2021-08-02,-0.022421524663677,0.9049812162076976,-0.6588885703308541,-0.4840133742688078,0.450000000000001,-0.0267857142857141,False,False,Medium,0.0,0.0,0.0
2021-08-03,0.0137614678899082,1.1095348499477533,0.1860084832737672,-0.1697267206822321,0.5999999999999996,0.0045454545454546,False,False,Medium,0.0,0.0,0.0
2021-08-04,0.0316742081447962,0.8871519042965006,0.6195826054996731,-0.6263703603484577,0.5,0.0224215246636771,False,False,Medium,0.0,0.0,0.0
2021-08-05,0.0043859649122806,0.6590625807095286,-0.0416057080878794,-1.0184049089813867,0.3500000000000014,0.0043859649122806,False,False,Medium,0.0,0.0,0.0
2021-08-06,0.0131004366812228,1.1733341078378363,0.1750962966125717,-0.150157387919228,0.5500000000000007,0.0131004366812227,False,False,Medium,0.0,0.0,0.0
